609,355440,SP,"8,969",0.6,0.067537%
610,355450,SP,"39,324",1.8,0.202611%
611,355460,SP,"2,709",0.6,0.067537%
612,355465,SP,"2,354",0.6,0.067537%
613,355470,SP,"9,754",0.6,0.067537%
614,355475,SP,"1,635",0.6,0.067537%
615,355480,SP,"43,871",1.8,0.202611%
616,355490,SP,"5,669",0.6,0.067537%
617,355495,SP,"6,369",0.6,0.067537%
618,355500,SP,"65,540",2.4,0.270149%
619,355510,SP,"14,976",1.0,0.112562%
620,355520,SP,"2,000",0.6,0.067537%
621,355530,SP,"1,942",0.6,0.067537%
622,355535,SP,"5,732",0.6,0.067537%
623,355540,SP,"84,377",2.8,0.315173%
624,355550,SP,"4,637",0.6,0.067537%
625,355560,SP,"9,885",0.6,0.067537%
626,355570,SP,"1,712",0.6,0.067537%
627,355580,SP,"9,121",0.6,0.067537%
628,355590,SP,"1,252",0.6,0.067537%
629,355600,SP,"13,345",0.8,0.090050%
630,355610,SP,"12,012",0.8,0.090050%
631,355620,SP,"116,308",3.4,0.382710%
632,355630,SP,"24,323",1.4,0.157587%
633,355635,SP,"9,550",0.6,0.067537%
634,355640,SP,"41,279",1.8,0.202611%
635,355645,SP,"47,013",2.0,0.225124%
636,355650,SP,"114,170",3.2,0.360198%
637,355660,SP,"11,032",0.8,0.090050%
638,355670,SP,"69,845",2.4,0.270149%
639,355680,SP,"18,191",1.2,0.135074%
640,355690,SP,"7,652",0.6,0.067537%
641,355695,SP,"1,809",0.6,0.067537%
642,355700,SP,"115,585",3.4,0.382710%
643,355710,SP,"89,715",2.8,0.315173%
644,355715,SP,"2,509",0.6,0.067537%
