279,292285,BA,"8,044",0.6,0.116234%
280,292290,BA,"24,202",1.4,0.271213%
281,292300,BA,"39,054",1.8,0.348702%
282,292303,BA,"10,840",0.8,0.154979%
283,292305,BA,"15,059",1.0,0.193723%
284,292310,BA,"25,023",1.4,0.271213%
285,292320,BA,"21,822",1.2,0.232468%
286,292330,BA,"8,307",0.6,0.116234%
287,292335,BA,"16,503",1.0,0.193723%
288,292340,BA,"20,836",1.2,0.232468%
289,292350,BA,"8,479",0.6,0.116234%
290,292360,BA,"21,115",1.2,0.232468%
291,292370,BA,"29,682",1.4,0.271213%
292,292380,BA,"27,870",1.4,0.271213%
293,292390,BA,"10,684",0.8,0.154979%
294,292400,BA,"109,310",3.2,0.619920%
295,292405,BA,"13,729",1.0,0.193723%
296,292410,BA,"6,936",0.6,0.116234%
297,292420,BA,"17,020",1.2,0.232468%
298,292430,BA,"17,417",1.2,0.232468%
299,292440,BA,"33,021",1.6,0.309957%
300,292450,BA,"15,662",1.0,0.193723%
301,292460,BA,"20,064",1.2,0.232468%
302,292465,BA,"10,295",0.8,0.154979%
303,292467,BA,"9,816",0.6,0.116234%
304,292470,BA,"12,506",0.8,0.154979%
305,292480,BA,"22,658",1.2,0.232468%
306,292490,BA,"8,884",0.6,0.116234%
307,292500,BA,"24,694",1.4,0.271213%
308,292510,BA,"44,723",2.0,0.387447%
309,292520,BA,"33,595",1.6,0.309957%
310,292525,BA,"15,632",1.0,0.193723%
311,292530,BA,"129,325",3.6,0.697404%
312,292540,BA,"9,444",0.6,0.116234%
313,292550,BA,"27,661",1.4,0.271213%
314,292560,BA,"13,779",1.0,0.193723%
315,292570,BA,"13,484",0.8,0.154979%
316,292575,BA,"24,187",1.4,0.271213%
317,292580,BA,"24,602",1.4,0.271213%
318,292590,BA,"27,294",1.4,0.271213%
319,292593,BA,"9,534",0.6,0.116234%
320,292595,BA,"22,896",1.2,0.232468%
321,292600,BA,"39,165",1.8,0.348702%
322,292610,BA,"12,170",0.8,0.154979%
323,292620,BA,"21,939",1.2,0.232468%
324,292630,BA,"33,222",1.6,0.309957%
325,292640,BA,"30,840",1.6,0.309957%
326,292650,BA,"14,305",1.0,0.193723%
327,292660,BA,"47,701",2.0,0.387447%
328,292665,BA,"8,675",0.6,0.116234%
329,292670,BA,"12,948",0.8,0.154979%
330,292680,BA,"14,917",1.0,0.193723%
331,292690,BA,"11,933",0.8,0.154979%
332,292700,BA,"37,464",1.8,0.348702%
333,292710,BA,"7,912",0.6,0.116234%
334,292720,BA,"29,950",1.4,0.271213%
335,292730,BA,"13,693",1.0,0.193723%
336,292750,BA,"19,180",1.2,0.232468%
337,292760,BA,"14,876",1.0,0.193723%
338,292770,BA,"26,447",1.4,0.271213%
339,292780,BA,"6,630",0.6,0.116234%
340,292790,BA,"10,337",0.8,0.154979%
341,292805,BA,"13,182",0.8,0.154979%
342,292810,BA,"40,236",1.8,0.348702%
343,292840,BA,"26,425",1.4,0.271213%
344,292850,BA,"9,722",0.6,0.116234%
345,292800,BA,"34,060",1.6,0.309957%
346,292820,BA,"24,871",1.4,0.271213%
347,292830,BA,"8,806",0.6,0.116234%
348,292860,BA,"57,891",2.2,0.426191%
349,292870,BA,"92,049",3.0,0.581170%
350,292880,BA,"48,397",2.0,0.387447%
351,292890,BA,"28,301",1.4,0.271213%
352,292895,BA,"9,247",0.6,0.116234%
353,292910,BA,"20,317",1.2,0.232468%
354,292900,BA,"14,129",1.0,0.193723%
355,292905,BA,"13,147",0.8,0.154979%
356,292920,BA,"33,713",1.6,0.309957%
357,292925,BA,"18,429",1.2,0.232468%
358,292930,BA,"33,766",1.6,0.309957%
359,292935,BA,"5,662",0.6,0.116234%
360,292937,BA,"10,238",0.8,0.154979%
361,292940,BA,"10,445",0.8,0.154979%
362,292950,BA,"42,322",1.8,0.348702%
363,292960,BA,"16,603",1.0,0.193723%
364,292970,BA,"19,010",1.2,0.232468%
365,292975,BA,"11,279",0.8,0.154979%
366,292980,BA,"11,884",0.8,0.154979%
367,292990,BA,"41,984",1.8,0.348702%
368,293000,BA,"10,469",0.8,0.154979%
369,293010,BA,"74,937",2.6,0.503681%
370,293020,BA,"37,806",1.8,0.348702%
371,293015,BA,"31,581",1.6,0.309957%
372,293030,BA,"18,036",1.2,0.232468%
373,293040,BA,"15,194",1.0,0.193723%
374,293050,BA,"77,309",2.6,0.503681%
375,293060,BA,"12,405",0.8,0.154979%
376,293070,BA,"119,760",3.4,0.658665%
377,293075,BA,"12,107",0.8,0.154979%
378,293076,BA,"12,256",0.8,0.154979%
379,293077,BA,"22,056",1.2,0.232468%
380,293080,BA,"15,986",1.0,0.193723%
381,293090,BA,"11,432",0.8,0.154979%
382,293100,BA,"20,007",1.2,0.232468%
383,293105,BA,"16,228",1.0,0.193723%
384,293110,BA,"8,022",0.6,0.116234%
385,293120,BA,"18,965",1.2,0.232468%
386,293130,BA,"16,475",1.0,0.193723%
387,293135,BA,"140,710",3.6,0.697404%
388,293140,BA,"7,820",0.6,0.116234%
389,293150,BA,"21,533",1.2,0.232468%
390,293160,BA,"14,941",1.0,0.193723%
391,293170,BA,"12,798",0.8,0.154979%
392,293180,BA,"16,796",1.0,0.193723%
393,293190,BA,"52,579",2.2,0.426191%
394,293200,BA,"24,152",1.4,0.271213%
395,293210,BA,"19,728",1.2,0.232468%
396,293220,BA,"20,449",1.2,0.232468%
397,293230,BA,"25,295",1.4,0.271213%
398,293240,BA,"13,634",1.0,0.193723%
399,293245,BA,"17,220",1.2,0.232468%
400,293250,BA,"23,542",1.2,0.232468%
401,293260,BA,"16,480",1.0,0.193723%
402,293270,BA,"19,738",1.2,0.232468%
403,293280,BA,"18,272",1.2,0.232468%
404,293290,BA,"89,510",2.8,0.542425%
405,293300,BA,"24,958",1.4,0.271213%
406,293305,BA,"13,811",1.0,0.193723%
407,293310,BA,"8,711",0.6,0.116234%
408,293315,BA,"12,991",0.8,0.154979%
409,293317,BA,"9,047",0.6,0.116234%
410,293320,BA,"38,168",1.8,0.348702%
411,293325,BA,"6,740",0.6,0.116234%
412,293330,BA,"310,129",4.0,0.774893%
413,293340,BA,"8,984",0.6,0.116234%
414,293345,BA,"12,420",0.8,0.154979%
415,293350,BA,"22,047",1.2,0.232468%
416,293360,BA,"45,599",2.0,0.387447%
