609,355440,SP,"8,563",0.6,0.068807%
610,355450,SP,"37,229",1.6,0.183486%
611,355460,SP,"2,640",0.6,0.068807%
612,355465,SP,"2,263",0.6,0.068807%
613,355470,SP,"9,368",0.6,0.068807%
614,355475,SP,"1,557",0.6,0.068807%
615,355480,SP,"41,457",1.8,0.206422%
616,355490,SP,"5,448",0.6,0.068807%
617,355495,SP,"6,005",0.6,0.068807%
618,355500,SP,"63,487",2.4,0.275229%
619,355510,SP,"14,345",1.0,0.114679%
620,355520,SP,"1,933",0.6,0.068807%
621,355530,SP,"1,949",0.6,0.068807%
622,355535,SP,"5,372",0.6,0.068807%
623,355540,SP,"79,718",2.6,0.298165%
624,355550,SP,"4,448",0.6,0.068807%
625,355560,SP,"9,505",0.6,0.068807%
626,355570,SP,"1,618",0.6,0.068807%
627,355580,SP,"8,837",0.6,0.068807%
628,355590,SP,"1,240",0.6,0.068807%
629,355600,SP,"12,782",0.8,0.091743%
630,355610,SP,"11,223",0.8,0.091743%
631,355620,SP,"108,622",3.2,0.366973%
632,355630,SP,"22,884",1.2,0.137615%
633,355635,SP,"8,942",0.6,0.068807%
634,355640,SP,"39,494",1.8,0.206422%
635,355645,SP,"43,789",1.8,0.206422%
636,355650,SP,"108,186",3.2,0.366973%
637,355660,SP,"10,745",0.8,0.091743%
638,355670,SP,"64,870",2.4,0.275229%
639,355680,SP,"17,400",1.2,0.137615%
640,355690,SP,"7,050",0.6,0.068807%
641,355695,SP,"1,742",0.6,0.068807%
642,355700,SP,"109,798",3.2,0.366973%
643,355710,SP,"85,387",2.8,0.321102%
644,355715,SP,"2,365",0.6,0.068807%
