354810,SP,"6,065",0.6,0.067280%
354820,SP,"6,750",0.6,0.067280%
354830,SP,"2,988",0.6,0.067280%
354840,SP,"4,572",0.6,0.067280%
354850,SP,"433,565",4.0,0.448530%
354860,SP,"10,848",0.8,0.089706%
354870,SP,"811,489",4.0,0.448530%
354880,SP,"157,205",4.0,0.448530%
354890,SP,"238,958",4.0,0.448530%
354900,SP,"2,861",0.6,0.067280%
354910,SP,"88,477",2.8,0.313972%
354920,SP,"2,618",0.6,0.067280%
354925,SP,"1,875",0.6,0.067280%
354930,SP,"2,145",0.6,0.067280%
354940,SP,"49,690",2.0,0.224266%
354950,SP,"8,791",0.6,0.067280%
354960,SP,"4,188",0.6,0.067280%
354970,SP,"54,209",2.2,0.246692%
354980,SP,"438,354",4.0,0.448530%
354990,SP,"681,036",4.0,0.448530%
354995,SP,"15,028",1.0,0.112133%
355000,SP,"10,726",0.8,0.089706%
355010,SP,"40,200",1.8,0.201839%
355020,SP,"32,696",1.6,0.179412%
355040,SP,"33,966",1.6,0.179412%
355050,SP,"7,538",0.6,0.067280%
355060,SP,"85,502",2.8,0.313972%
355070,SP,"81,718",2.8,0.313972%
355080,SP,"12,374",0.8,0.089706%
355090,SP,"15,041",1.0,0.112133%
355100,SP,"353,040",4.0,0.448530%
355110,SP,"9,734",0.6,0.067280%
355120,SP,"3,700",0.6,0.067280%
355130,SP,"3,293",0.6,0.067280%
355140,SP,"12,908",0.8,0.089706%
355160,SP,"28,103",1.4,0.156986%
355150,SP,"42,264",1.8,0.201839%
355170,SP,"118,864",3.4,0.381250%
355180,SP,"13,190",0.8,0.089706%
355190,SP,"16,646",1.0,0.112133%
355200,SP,"6,121",0.6,0.067280%
355210,SP,"39,227",1.8,0.201839%
355220,SP,"637,187",4.0,0.448530%
355230,SP,"7,702",0.6,0.067280%
355240,SP,"262,308",4.0,0.448530%
355255,SP,"3,693",0.6,0.067280%
355250,SP,"282,441",4.0,0.448530%
355260,SP,"12,027",0.8,0.089706%
355270,SP,"15,738",1.0,0.112133%
355280,SP,"268,321",4.0,0.448530%
355290,SP,"6,067",0.6,0.067280%
355300,SP,"12,314",0.8,0.089706%
355310,SP,"6,179",0.6,0.067280%
355320,SP,"5,605",0.6,0.067280%
355330,SP,"23,187",1.2,0.134559%
355340,SP,"25,335",1.4,0.156986%
355350,SP,"8,085",0.6,0.067280%
355360,SP,"13,084",0.8,0.089706%
355365,SP,"2,817",0.6,0.067280%
355370,SP,"56,398",2.2,0.246692%
355380,SP,"23,123",1.2,0.134559%
355385,SP,"5,548",0.6,0.067280%
355390,SP,"7,099",0.6,0.067280%
355395,SP,"14,027",1.0,0.112133%
355400,SP,"115,515",3.4,0.381250%
355410,SP,"299,423",4.0,0.448530%
355420,SP,"4,788",0.6,0.067280%
355430,SP,"22,551",1.2,0.134559%
355440,SP,"9,036",0.6,0.067280%
355450,SP,"39,765",1.8,0.201839%
355460,SP,"2,704",0.6,0.067280%
355465,SP,"2,365",0.6,0.067280%
355470,SP,"9,801",0.6,0.067280%
355475,SP,"1,650",0.6,0.067280%
355480,SP,"44,399",2.0,0.224266%
355490,SP,"5,694",0.6,0.067280%
355495,SP,"6,452",0.6,0.067280%
355500,SP,"65,596",2.4,0.269119%
355510,SP,"15,066",1.0,0.112133%
355520,SP,"2,005",0.6,0.067280%
355530,SP,"1,912",0.6,0.067280%
355535,SP,"5,822",0.6,0.067280%
355540,SP,"85,399",2.8,0.313972%
355550,SP,"4,662",0.6,0.067280%
355560,SP,"9,927",0.6,0.067280%
355570,SP,"1,733",0.6,0.067280%
355580,SP,"9,128",0.6,0.067280%
355590,SP,"1,240",0.6,0.067280%
355600,SP,"13,426",0.8,0.089706%
355610,SP,"12,217",0.8,0.089706%
355620,SP,"118,312",3.4,0.381250%
355630,SP,"24,663",1.4,0.156986%
355635,SP,"9,704",0.6,0.067280%
355640,SP,"41,547",1.8,0.201839%
355645,SP,"47,879",2.0,0.224266%
355650,SP,"115,403",3.2,0.358824%
355660,SP,"11,014",0.8,0.089706%
355670,SP,"71,217",2.4,0.269119%
355680,SP,"18,311",1.2,0.134559%
355690,SP,"7,830",0.6,0.067280%
355695,SP,"1,815",0.6,0.067280%
355700,SP,"116,706",3.4,0.381250%
355710,SP,"90,508",2.8,0.313972%
355715,SP,"2,542",0.6,0.067280%
