316,412270,PR,"6,760",0.6,0.144161%
317,412280,PR,"3,679",0.6,0.144161%
318,412290,PR,"4,973",0.6,0.144161%
319,412300,PR,"14,695",1.0,0.240269%
320,412310,PR,"3,385",0.6,0.144161%
321,412320,PR,"3,376",0.6,0.144161%
322,412330,PR,"7,849",0.6,0.144161%
323,412340,PR,"11,885",0.8,0.192215%
324,412350,PR,"26,206",1.4,0.336377%
325,412360,PR,"1,624",0.6,0.144161%
326,412370,PR,"8,603",0.6,0.144161%
327,412380,PR,"14,521",1.0,0.240269%
328,412382,PR,"3,834",0.6,0.144161%
329,412385,PR,"9,824",0.8,0.192215%
330,412390,PR,"11,829",0.8,0.192215%
331,412395,PR,"3,944",0.6,0.144161%
332,412402,PR,"10,182",0.8,0.192215%
333,412405,PR,"23,224",1.2,0.288323%
334,412400,PR,"5,031",0.6,0.144161%
335,412410,PR,"45,728",2.0,0.480538%
336,412420,PR,"2,656",0.6,0.144161%
337,412430,PR,"2,144",0.6,0.144161%
338,412440,PR,"20,069",1.2,0.288323%
339,412450,PR,"5,431",0.6,0.144161%
340,412460,PR,"6,834",0.6,0.144161%
341,412470,PR,"11,213",0.8,0.192215%
342,412480,PR,"10,303",0.8,0.192215%
343,412490,PR,"5,874",0.6,0.144161%
344,412500,PR,"10,386",0.8,0.192215%
345,412510,PR,"14,996",1.0,0.240269%
346,412520,PR,"9,074",0.6,0.144161%
347,412530,PR,"5,559",0.6,0.144161%
348,412535,PR,"5,698",0.6,0.144161%
349,412540,PR,"6,254",0.6,0.144161%
350,412545,PR,"3,682",0.6,0.144161%
351,412550,PR,"317,476",4.0,0.961076%
352,412555,PR,"2,158",0.6,0.144161%
353,412560,PR,"45,806",2.0,0.480538%
354,412570,PR,"27,325",1.4,0.336377%
355,412575,PR,"5,976",0.6,0.144161%
356,412580,PR,"10,915",0.8,0.192215%
357,412590,PR,"2,338",0.6,0.144161%
358,412600,PR,"8,847",0.6,0.144161%
359,412610,PR,"5,693",0.6,0.144161%
360,412620,PR,"6,751",0.6,0.144161%
361,412625,PR,"95,543",3.0,0.720807%
362,412627,PR,"5,459",0.6,0.144161%
363,412630,PR,"19,267",1.2,0.288323%
364,412635,PR,"4,513",0.6,0.144161%
365,412640,PR,"5,355",0.6,0.144161%
366,412650,PR,"16,323",1.0,0.240269%
367,412660,PR,"20,778",1.2,0.288323%
368,412665,PR,"3,033",0.6,0.144161%
369,412667,PR,"14,548",1.0,0.240269%
370,412670,PR,"5,080",0.6,0.144161%
371,412680,PR,"16,062",1.0,0.240269%
372,412690,PR,"5,584",0.6,0.144161%
373,412700,PR,"12,163",0.8,0.192215%
374,412710,PR,"78,135",2.6,0.624700%
375,412720,PR,"16,984",1.2,0.288323%
376,412730,PR,"16,652",1.0,0.240269%
377,412740,PR,"17,439",1.2,0.288323%
378,412750,PR,"20,436",1.2,0.288323%
379,412760,PR,"16,646",1.0,0.240269%
380,412770,PR,"138,572",3.6,0.864969%
381,412780,PR,"8,032",0.6,0.144161%
382,412785,PR,"12,043",0.8,0.192215%
383,412788,PR,"8,509",0.6,0.144161%
384,412790,PR,"8,599",0.6,0.144161%
385,412795,PR,"8,128",0.6,0.144161%
386,412796,PR,"13,340",1.0,0.240269%
387,412800,PR,"21,119",1.2,0.288323%
388,412810,PR,"110,590",3.2,0.768861%
389,412820,PR,"57,111",2.2,0.528592%
390,412830,PR,"2,595",0.6,0.144161%
391,412840,PR,"11,356",0.8,0.192215%
392,412853,PR,"11,703",0.8,0.192215%
393,412855,PR,"8,590",0.6,0.144161%
394,412860,PR,"7,342",0.6,0.144161%
395,412865,PR,"4,023",0.6,0.144161%
396,412870,PR,"6,817",0.6,0.144161%
397,412850,PR,"19,444",1.2,0.288323%
398,412880,PR,"5,728",0.6,0.144161%
