609,355440,SP,"9,164",0.6,0.066860%
610,355450,SP,"40,613",1.8,0.200579%
611,355460,SP,"2,695",0.6,0.066860%
612,355465,SP,"2,385",0.6,0.066860%
613,355470,SP,"9,890",0.6,0.066860%
614,355475,SP,"1,677",0.6,0.066860%
615,355480,SP,"45,414",2.0,0.222866%
616,355490,SP,"5,743",0.6,0.066860%
617,355495,SP,"6,612",0.6,0.066860%
618,355500,SP,"65,705",2.4,0.267439%
619,355510,SP,"15,238",1.0,0.111433%
620,355520,SP,"2,013",0.6,0.066860%
621,355530,SP,"1,854",0.6,0.066860%
622,355535,SP,"5,996",0.6,0.066860%
623,355540,SP,"87,364",2.8,0.312012%
624,355550,SP,"4,711",0.6,0.066860%
625,355560,SP,"10,008",0.6,0.066860%
626,355570,SP,"1,773",0.6,0.066860%
627,355580,SP,"9,141",0.6,0.066860%
628,355590,SP,"1,218",0.6,0.066860%
629,355600,SP,"13,580",0.8,0.089146%
630,355610,SP,"12,610",0.8,0.089146%
631,355620,SP,"122,163",3.4,0.378872%
632,355630,SP,"25,316",1.4,0.156006%
633,355635,SP,"10,000",0.6,0.066860%
634,355640,SP,"42,061",1.8,0.200579%
635,355645,SP,"49,542",2.0,0.222866%
636,355650,SP,"117,772",3.4,0.378872%
637,355660,SP,"10,980",0.8,0.089146%
638,355670,SP,"73,855",2.6,0.289726%
639,355680,SP,"18,542",1.2,0.133720%
640,355690,SP,"8,171",0.6,0.066860%
641,355695,SP,"1,827",0.6,0.066860%
642,355700,SP,"118,858",3.4,0.378872%
643,355710,SP,"92,032",3.0,0.334299%
644,355715,SP,"2,605",0.6,0.066860%
